INST1,INST2,cosine
TRST25,INSN3,0.979628232961
TRST25,FUND24,0.996207577103
TRST25,INBK76,0.986671520984
TRST25,TRST9,0.962364553526
TRST25,INBK80,0.993232826598
TRST25,FUND50,0.978922888893
TRST25,INBK63,0.97467795553
TRST25,QFII10,0.99991270634
TRST25,FUND33,0.989459861029
TRST25,INBK18,0.989704750139
TRST25,QFII2,0.981387656894
TRST25,INBK60,0.988348066671
TRST25,INBK62,0.986973431862
TRST25,INBK6,0.986145836043
TRST25,FUND31,0.995349342594
TRST25,FINC31,0.994846005487
TRST25,FINC34,0.992055548728
TRST25,FINC4,1.0
TRST25,FUND49,0.979597151439
TRST25,FUND61,1.0
TRST25,TRST33,1.0
TRST25,TRST38,0.0
TRST1,FINC11,0.995959444399
TRST1,INBK37,0.993670711699
TRST1,INBK74,0.989375627485
TRST1,INBK78,0.993912730352
TRST1,INBK42,0.993117821994
TRST1,QFII8,0.991244392812
TRST1,INBK34,0.986777231526
TRST1,FINC30,0.990954123285
TRST1,FINC37,0.994544345383
TRST1,INBK48,0.991551553399
TRST1,INBK5,0.992866857515
TRST1,FINC7,0.992240581306
TRST1,QFII5,0.989888063589
TRST1,TRST18,0.996501429439
TRST1,TRST22,0.994435615387
TRST1,INSN12,0.992076015309
TRST1,INBK75,0.992589915332
TRST1,INSN4,0.979958700262
TRST1,INBK8,0.987387728774
TRST1,TRST2,0.989918215011
TRST1,INBK14,0.99273988682
TRST1,TRST30,0.991966985653
TRST1,INBK73,0.9885950006
TRST1,INSN9,0.991130518967
TRST1,INBK22,0.993668047785
TRST1,FUND19,0.991966198613
TRST1,FUND26,0.98241176739
TRST1,TRST24,0.993019526861
TRST1,TRST40,0.990380155717
TRST1,FUND27,0.984242781457
TRST1,FINC3,0.994281081571
TRST1,TRST41,0.996940564758
TRST1,INSN8,0.989869969867
TRST1,INBK33,0.988927202222
TRST1,FINC32,0.992148627429
TRST1,FUND55,0.991410579885
TRST1,FINC5,0.989644228542
TRST1,INBK19,0.989556057365
TRST1,INBK44,0.992201300616
TRST1,INBK56,0.988049709554
TRST1,FINC26,0.992686224209
TRST1,FUND57,0.98802393444
TRST1,FINC17,0.999163517808
TRST1,INBK57,0.995160423012
TRST1,FUND54,0.99295197745
TRST1,FUND60,0.985782923805
TRST1,TRST21,0.990074529685
TRST1,FUND9,0.990315383028
TRST1,INBK3,0.993316593654
TRST1,FUND45,0.995689302824
TRST1,TRST32,0.994105098714
TRST1,FUND7,0.993180847001
TRST1,INBK13,0.988812162559
TRST1,INBK21,0.994447391011
TRST1,INBK23,0.986871915744
TRST1,TRST11,0.991101919012
TRST1,INBK26,0.991311017213
TRST1,FUND23,0.987042941283
TRST1,QFII6,0.990781276935
TRST1,INBK53,0.987652345783
TRST1,FUND51,0.995818781576
TRST1,INBK41,0.992493159036
TRST1,FINC2,0.995513490088
TRST1,TRST31,0.98799267406
TRST1,FUND32,0.987410935619
TRST1,FUND48,0.994527936042
TRST1,TRST23,0.989757225034
TRST1,FUND14,0.988236663354
TRST1,FUND17,0.980413088506
TRST1,INSN6,0.98976843488
TRST1,INBK50,0.990646225039
TRST1,INBK69,0.990076706167
TRST1,FUND58,0.987974087449
TRST1,INBK28,0.992922549221
TRST1,INSN5,0.98747894363
TRST1,TRST5,0.983218469512
TRST1,FUND34,0.986963951655
TRST1,FUND52,0.990920871464
TRST1,INSN11,0.964965963327
TRST1,INBK67,0.990934171985
TRST1,TRST3,0.982837433293
TRST1,INBK61,0.989789758008
TRST1,INBK27,0.989411251345
TRST1,INSN1,0.990410609015
TRST1,FUND15,0.984827091773
TRST1,FUND16,0.988315984558
TRST1,INBK32,0.99489168899
TRST1,FUND20,0.988181068429
TRST1,FUND22,0.98507665362
TRST1,FUND30,0.993420626634
TRST1,FINC20,0.992614751077
TRST1,INBK59,0.984553634132
TRST1,FUND25,0.989950640712
TRST1,TRST15,0.985044105104
TRST1,INBK64,0.986596957447
TRST1,TRST4,0.994714971023
TRST1,TRST26,0.997839025316
TRST1,INBK46,0.989835990361
TRST1,FUND39,0.987870189057
TRST1,FUND11,0.992024757894
TRST1,INBK72,0.985946207026
TRST1,INBK55,0.989722207021
TRST1,FUND4,0.978110429942
TRST1,INBK9,0.991800885666
TRST1,FUND37,0.985182299433
TRST1,FUND46,0.990289984922
TRST1,FINC28,0.988728246315
TRST1,INSN13,0.988680637158
TRST1,INBK71,0.987583444619
TRST1,FUND2,0.989032723047
TRST1,FUND12,0.981613881583
TRST1,FUND36,0.986956353674
TRST1,FUND56,0.991541402408
TRST1,TRST37,0.990153170434
TRST1,FUND8,0.989948933947
TRST1,INBK43,0.989588240832
TRST1,TRST16,0.969404355486
TRST1,TRST28,0.979896789596
TRST1,FUND53,0.9837391689
TRST1,INBK30,0.980036930423
TRST1,INBK24,0.988672302424
TRST1,FUND43,0.986789558223
TRST1,TRST7,0.992015705959
TRST1,TRST20,0.983842507327
TRST1,INBK49,0.989251299054
TRST1,FUND40,0.993903840019
TRST1,FUND5,0.996920280958
TRST1,INBK10,0.990977054262
TRST1,FINC24,0.992928139437
TRST1,FINC27,1.0
TRST1,INBK47,0.993603551425
TRST1,FUND42,0.996235199277
TRST1,FUND59,0.994414343995
TRST1,FUND6,0.991389658702
TRST1,TRST13,0.994169377745
TRST1,INBK7,0.987283771146
TRST1,FUND38,0.995489515891
TRST1,QFII3,1.0
TRST1,FUND21,0.986802717133
TRST1,FINC35,0.994038651895
TRST1,FUND44,0.991143273036
TRST1,FINC25,0.993702972104
TRST1,INBK68,0.993900144871
TRST1,FINC19,0.991620038646
TRST1,INBK70,0.993197699046
TRST1,TRST8,0.996480390218
TRST1,INSN10,0.988269451239
TRST1,FUND13,1.0
TRST1,FINC18,0.99632850904
TRST1,INSN3,0.975470108135
TRST1,FUND24,0.999601666787
TRST1,INBK76,0.993615630935
TRST1,TRST9,0.984067873565
TRST1,INBK80,0.993612846083
TRST1,FUND50,0.991361285039
TRST1,INBK63,0.995666744459
TRST1,QFII10,1.0
TRST1,FUND33,0.99997179566
TRST1,INBK18,0.997621945012
TRST1,QFII2,0.993901400325
TRST1,INBK60,0.995155587189
TRST1,INBK62,0.992866998353
TRST1,INBK6,0.997224789566
TRST1,FUND31,1.0
TRST1,FINC31,0.994676352964
TRST1,FINC34,0.997146995031
TRST1,FINC4,1.0
TRST1,FUND49,1.0
TRST1,FUND61,0.0
TRST1,TRST33,1.0
TRST1,TRST38,1.0
FINC11,INBK37,0.994645184441
FINC11,INBK74,0.991332691034
FINC11,INBK78,0.996941749392
FINC11,INBK42,0.993977293621
FINC11,QFII8,0.991472800745
FINC11,INBK34,0.983405705094
FINC11,FINC30,0.992890909264
FINC11,FINC37,0.996940677268
FINC11,INBK48,0.993270456647
FINC11,INBK5,0.994590813876
FINC11,FINC7,0.994521434791
FINC11,QFII5,0.996330545516
FINC11,TRST18,0.999013168017
FINC11,TRST22,0.994895035972
FINC11,INSN12,0.992370827688
FINC11,INBK75,0.992588064454
FINC11,INSN4,0.971718645058
FINC11,INBK8,0.991987470507
FINC11,TRST2,0.997546409211
FINC11,INBK14,0.993101519863
FINC11,TRST30,0.989292767689
FINC11,INBK73,0.99143167757
FINC11,INSN9,0.993305503409
FINC11,INBK22,0.992952428235
FINC11,FUND19,0.990293301185
FINC11,FUND26,0.982376585302
FINC11,TRST24,0.99343115574
FINC11,TRST40,0.991720763443
FINC11,FUND27,0.985882799045
FINC11,FINC3,0.995719150699
FINC11,TRST41,0.99654679434
FINC11,INSN8,0.987781856285
FINC11,INBK33,0.995001614373
FINC11,FINC32,0.99361544921
FINC11,FUND55,0.984740499733
FINC11,FINC5,0.994021446037
FINC11,INBK19,0.988568156442
FINC11,INBK44,0.991023174549
FINC11,INBK56,0.986938363893
FINC11,FINC26,0.993522901527
FINC11,FUND57,0.984057259847
FINC11,FINC17,0.992712241735
FINC11,INBK57,0.997717147245
FINC11,FUND54,0.990631412552
FINC11,FUND60,0.982987012924
FINC11,TRST21,0.988787340541
FINC11,FUND9,0.990036973374
FINC11,INBK3,0.997705780993
FINC11,FUND45,0.994692258253
FINC11,TRST32,0.993999286644
FINC11,FUND7,0.987382905448
FINC11,INBK13,0.991441982277
FINC11,INBK21,0.995823477037
FINC11,INBK23,0.987555003948
FINC11,TRST11,0.992958897522
FINC11,INBK26,0.99584140947
FINC11,FUND23,0.982891307035
FINC11,QFII6,0.998056837482
FINC11,INBK53,0.988376671162
FINC11,FUND51,0.989037896749
FINC11,INBK41,0.996404258125
FINC11,FINC2,0.995951788001
FINC11,TRST31,0.989523625726
FINC11,FUND32,0.98614329335
FINC11,FUND48,0.993421246501
FINC11,TRST23,0.991340577942
FINC11,FUND14,0.98434946549
FINC11,FUND17,0.982128721644
FINC11,INSN6,0.991391327437
FINC11,INBK50,0.992505974048
FINC11,INBK69,0.989572724154
FINC11,FUND58,0.986455208194
FINC11,INBK28,0.993517599056
FINC11,INSN5,0.994115545989
FINC11,TRST5,0.984266593974
FINC11,FUND34,0.990819540928
FINC11,FUND52,0.99383818485
FINC11,INSN11,0.972041202017
FINC11,INBK67,0.989843732923
FINC11,TRST3,0.981574380079
FINC11,INBK61,0.991419069978
FINC11,INBK27,0.985214983256
FINC11,INSN1,0.994404881469
FINC11,FUND15,0.98577673365
FINC11,FUND16,0.988743298575
FINC11,INBK32,0.997578545676
FINC11,FUND20,0.990379806422
FINC11,FUND22,0.981508972688
FINC11,FUND30,0.990486556922
FINC11,FINC20,0.993167912478
FINC11,INBK59,0.985693983141
FINC11,FUND25,0.989210856082
FINC11,TRST15,0.988868420932
FINC11,INBK64,0.986625606267
FINC11,TRST4,0.995466017169
FINC11,TRST26,0.99992093174
FINC11,INBK46,0.990625768482
FINC11,FUND39,0.989546329933
FINC11,FUND11,0.992170590134
FINC11,INBK72,0.989352539444
FINC11,INBK55,0.979876644703
FINC11,FUND4,0.983669320816
FINC11,INBK9,0.994149174898
FINC11,FUND37,0.983427426841
FINC11,FUND46,0.992038537229
FINC11,FINC28,0.978935435722
FINC11,INSN13,0.987607268449
FINC11,INBK71,0.988487202366
FINC11,FUND2,0.988491709899
FINC11,FUND12,0.968891732227
FINC11,FUND36,0.989228332066
FINC11,FUND56,0.992017831206
FINC11,TRST37,0.996194263744
FINC11,FUND8,0.990791387265
FINC11,INBK43,0.983993270823
FINC11,TRST16,0.972175905424
FINC11,TRST28,0.972871306514
FINC11,FUND53,0.984947384915
FINC11,INBK30,0.985863765293
FINC11,INBK24,0.979823988531
FINC11,FUND43,0.986836711814
FINC11,TRST7,0.995494702707
FINC11,TRST20,0.986098224818
FINC11,INBK49,0.994524062425
FINC11,FUND40,0.995989408386
FINC11,FUND5,0.991745581797
FINC11,INBK10,0.993438274764
FINC11,FINC24,0.994258450179
FINC11,FINC27,1.0
FINC11,INBK47,0.99688724246
FINC11,FUND42,0.987725245576
FINC11,FUND59,0.985836999097
FINC11,FUND6,0.990467971499
FINC11,TRST13,0.997040281448
FINC11,INBK7,0.990598381283
FINC11,FUND38,0.995064106814
FINC11,QFII3,1.0
FINC11,FUND21,0.989419734829
FINC11,FINC35,0.996972846265
FINC11,FUND44,0.996421503005
FINC11,FINC25,0.995483405873
FINC11,INBK68,0.99591505782
FINC11,FINC19,0.991420095625
FINC11,INBK70,0.99472735996
FINC11,TRST8,0.99440642683
FINC11,INSN10,0.986196154933
FINC11,FUND13,0.996692844356
FINC11,FINC18,0.995768421823
FINC11,INSN3,0.990800770678
FINC11,FUND24,0.993588349643
FINC11,INBK76,0.990692179505
FINC11,TRST9,0.992463685199
FINC11,INBK80,0.978067934978
FINC11,FUND50,0.994977202255
FINC11,INBK63,0.982276936305
FINC11,QFII10,0.996988375155
FINC11,FUND33,0.995889063592
FINC11,INBK18,0.997836618149
FINC11,QFII2,0.993046851246
FINC11,INBK60,0.998038870891
FINC11,INBK62,0.99820197751
FINC11,INBK6,0.99474210652
FINC11,FUND31,1.0
FINC11,FINC31,0.0
FINC11,FINC34,1.0
FINC11,FINC4,0.0
FINC11,FUND49,1.0
FINC11,FUND61,0.0
FINC11,TRST33,1.0
FINC11,TRST38,0.0
INBK37,INBK74,0.990778536491
INBK37,INBK78,0.992381869244
INBK37,INBK42,0.989808830236
INBK37,QFII8,0.9822641266
INBK37,INBK34,0.988425953291
INBK37,FINC30,0.992000821586
INBK37,FINC37,0.998947022222
INBK37,INBK48,0.992750604556
INBK37,INBK5,0.989280693248
INBK37,FINC7,0.98707684345
INBK37,QFII5,0.995722901014
INBK37,TRST18,0.992205738307
INBK37,TRST22,0.989622734908
INBK37,INSN12,0.992832807016
INBK37,INBK75,0.991493641079
INBK37,INSN4,0.978225413882
INBK37,INBK8,0.987152687447
INBK37,TRST2,0.990298979022
INBK37,INBK14,0.987002153336
INBK37,TRST30,0.990942472098
INBK37,INBK73,0.98479748109
INBK37,INSN9,0.9882980235
INBK37,INBK22,0.986900968581
INBK37,FUND19,0.990365920485
INBK37,FUND26,0.981715131674
INBK37,TRST24,0.992346050398
INBK37,TRST40,0.987945446986
INBK37,FUND27,0.981720452524
INBK37,FINC3,0.992309203929
INBK37,TRST41,0.993518538922
INBK37,INSN8,0.991247151641
INBK37,INBK33,0.990259384146
INBK37,FINC32,0.989879077583
INBK37,FUND55,0.986169176806
INBK37,FINC5,0.991100989721
INBK37,INBK19,0.982297084436
INBK37,INBK44,0.987002918197
INBK37,INBK56,0.988122680296
INBK37,FINC26,0.993459942251
INBK37,FUND57,0.979814797987
INBK37,FINC17,0.99006751119
INBK37,INBK57,0.995526219267
INBK37,FUND54,0.991505974916
INBK37,FUND60,0.984826560894
INBK37,TRST21,0.996106368886
INBK37,FUND9,0.985737268356
INBK37,INBK3,0.993296231057
INBK37,FUND45,0.988423399979
INBK37,TRST32,0.99031559583
INBK37,FUND7,0.990129907395
INBK37,INBK13,0.985976844656
INBK37,INBK21,0.991657134847
INBK37,INBK23,0.989092232621
INBK37,TRST11,0.991622497917
INBK37,INBK26,0.989715865734
INBK37,FUND23,0.982644564823
INBK37,QFII6,0.99314312136
INBK37,INBK53,0.982491318088
INBK37,FUND51,0.988397833995
INBK37,INBK41,0.993985732628
INBK37,FINC2,0.991128330265
INBK37,TRST31,0.988935017703
INBK37,FUND32,0.980794287156
INBK37,FUND48,0.992011490703
INBK37,TRST23,0.989521297151
INBK37,FUND14,0.983724992565
INBK37,FUND17,0.981580989626
INBK37,INSN6,0.985710397522
INBK37,INBK50,0.981529565983
INBK37,INBK69,0.986805789356
INBK37,FUND58,0.985887626998
INBK37,INBK28,0.991956040713
INBK37,INSN5,0.986488655626
INBK37,TRST5,0.977419059691
INBK37,FUND34,0.989753055506
INBK37,FUND52,0.990287632928
INBK37,INSN11,0.961234225701
INBK37,INBK67,0.987151799326
INBK37,TRST3,0.983000341864
INBK37,INBK61,0.99144758884
INBK37,INBK27,0.981650621014
INBK37,INSN1,0.98749677843
INBK37,FUND15,0.98722792105
INBK37,FUND16,0.989974613682
INBK37,INBK32,0.997596683669
INBK37,FUND20,0.98742427294
INBK37,FUND22,0.984295566512
INBK37,FUND30,0.99346798976
INBK37,FINC20,0.992968487802
INBK37,INBK59,0.985340884003
INBK37,FUND25,0.987058753747
INBK37,TRST15,0.984076302521
INBK37,INBK64,0.979977897833
INBK37,TRST4,0.998798546707
INBK37,TRST26,0.999999822313
INBK37,INBK46,0.983478066618
INBK37,FUND39,0.986849148313
INBK37,FUND11,0.989043687177
INBK37,INBK72,0.986727829711
INBK37,INBK55,0.984522763537
INBK37,FUND4,0.970611087687
INBK37,INBK9,0.99153877609
INBK37,FUND37,0.981592214259
INBK37,FUND46,0.992299963176
INBK37,FINC28,0.97741097425
INBK37,INSN13,0.986431525117
INBK37,INBK71,0.985265794976
INBK37,FUND2,0.984506800287
INBK37,FUND12,0.981369947186
INBK37,FUND36,0.983778794404
INBK37,FUND56,0.993003133171
INBK37,TRST37,0.997166876485
INBK37,FUND8,0.986546078446
INBK37,INBK43,0.993845291418
INBK37,TRST16,0.971932222483
INBK37,TRST28,0.97440040715
INBK37,FUND53,0.980293712925
INBK37,INBK30,0.978879733962
INBK37,INBK24,0.989405175917
INBK37,FUND43,0.978305172989
INBK37,TRST7,0.996097545307
INBK37,TRST20,0.981040266573
INBK37,INBK49,0.990868768434
INBK37,FUND40,0.993988131753
INBK37,FUND5,0.994367394965
INBK37,INBK10,0.99091786276
INBK37,FINC24,0.99364701057
INBK37,FINC27,1.0
INBK37,INBK47,0.992892968247
INBK37,FUND42,0.987555840224
INBK37,FUND59,0.984480911579
INBK37,FUND6,0.987608047464
INBK37,TRST13,0.992488548534
INBK37,INBK7,0.987198012328
INBK37,FUND38,0.994032871591
INBK37,QFII3,1.0
INBK37,FUND21,0.984419754661
INBK37,FINC35,0.996835804733
INBK37,FUND44,0.994189543954
INBK37,FINC25,0.991558705854
INBK37,INBK68,0.991919185281
INBK37,FINC19,0.989094877806
INBK37,INBK70,0.990145358932
INBK37,TRST8,0.987524949436
INBK37,INSN10,0.987595551873
INBK37,FUND13,0.990343228175
INBK37,FINC18,0.990324242885
INBK37,INSN3,0.985575970747
INBK37,FUND24,0.994250836105
INBK37,INBK76,0.993097398762
INBK37,TRST9,0.982699891698
INBK37,INBK80,0.985675815083
INBK37,FUND50,0.974689625759
INBK37,INBK63,0.990758479374
INBK37,QFII10,0.998785930007
INBK37,FUND33,0.996187083665
INBK37,INBK18,0.991465503261
INBK37,QFII2,0.993526320038
INBK37,INBK60,0.989705592114
INBK37,INBK62,0.998345710396
INBK37,INBK6,0.990327325727
INBK37,FUND31,0.999888730075
INBK37,FINC31,0.99462258784
INBK37,FINC34,0.99627640092
INBK37,FINC4,1.0
INBK37,FUND49,1.0
INBK37,FUND61,0.0
INBK37,TRST33,0.0
INBK37,TRST38,1.0
INBK74,INBK78,0.990612066394
INBK74,INBK42,0.988029178861
INBK74,QFII8,0.980681263995
INBK74,INBK34,0.981041739268
INBK74,FINC30,0.988361583192
INBK74,FINC37,0.99302827777
INBK74,INBK48,0.991792481421
INBK74,INBK5,0.9881482302
INBK74,FINC7,0.988858767192
INBK74,QFII5,0.993993775002
INBK74,TRST18,0.990924086916
INBK74,TRST22,0.990113718644
INBK74,INSN12,0.988811431818
INBK74,INBK75,0.993667056356
INBK74,INSN4,0.97505366263
INBK74,INBK8,0.98039400243
INBK74,TRST2,0.98966665777
INBK74,INBK14,0.988183965739
INBK74,TRST30,0.990246912518
INBK74,INBK73,0.983287779673
INBK74,INSN9,0.982882532082
INBK74,INBK22,0.980596896514
INBK74,FUND19,0.98164762762
INBK74,FUND26,0.982297637542
INBK74,TRST24,0.991110190233
INBK74,TRST40,0.991459371986
INBK74,FUND27,0.983711670866
INBK74,FINC3,0.993174003963
INBK74,TRST41,0.988132933653
INBK74,INSN8,0.988853885121
INBK74,INBK33,0.989392547586
INBK74,FINC32,0.990311932587
INBK74,FUND55,0.98224004858
INBK74,FINC5,0.990007991531
INBK74,INBK19,0.981868488415
INBK74,INBK44,0.988780505792
INBK74,INBK56,0.984857305826
INBK74,FINC26,0.990231531762
INBK74,FUND57,0.986239615268
INBK74,FINC17,1.0
INBK74,INBK57,0.991690409978
INBK74,FUND54,0.987611520008
INBK74,FUND60,0.990386877497
INBK74,TRST21,0.988648626018
INBK74,FUND9,0.983266201665
INBK74,INBK3,0.991554352247
INBK74,FUND45,0.987775625794
INBK74,TRST32,0.988787766654
INBK74,FUND7,0.98672141056
INBK74,INBK13,0.982599903442
INBK74,INBK21,0.991565611991
INBK74,INBK23,0.993199090494
INBK74,TRST11,0.99055839368
INBK74,INBK26,0.986448401355
INBK74,FUND23,0.982106945795
INBK74,QFII6,0.990359675228
INBK74,INBK53,0.989021966099
INBK74,FUND51,0.987191235782
INBK74,INBK41,0.990155802634
INBK74,FINC2,0.991665612585
INBK74,TRST31,0.986439215223
INBK74,FUND32,0.985357873977
INBK74,FUND48,0.991452158008
INBK74,TRST23,0.985044646553
INBK74,FUND14,0.986159393646
INBK74,FUND17,0.985388161425
INBK74,INSN6,0.985528398609
INBK74,INBK50,0.984368963346
INBK74,INBK69,0.988045465992
INBK74,FUND58,0.984514084617
INBK74,INBK28,0.98988681569
INBK74,INSN5,0.986754706727
INBK74,TRST5,0.979893989261
INBK74,FUND34,0.983968253619
INBK74,FUND52,0.988213247044
INBK74,INSN11,0.970304410021
INBK74,INBK67,0.987143229384
INBK74,TRST3,0.972630799027
INBK74,INBK61,0.990506302206
INBK74,INBK27,0.982844461406
INBK74,INSN1,0.989148846235
INBK74,FUND15,0.982179560782
INBK74,FUND16,0.986835907738
INBK74,INBK32,0.996047435032
INBK74,FUND20,0.989005527868
INBK74,FUND22,0.976323378499
INBK74,FUND30,0.98617690427
INBK74,FINC20,0.99100713852
INBK74,INBK59,0.988013742595
INBK74,FUND25,0.986173331133
INBK74,TRST15,0.983724040018
INBK74,INBK64,0.982784334306
INBK74,TRST4,0.988588766749
INBK74,TRST26,0.998963344164
INBK74,INBK46,0.989786727442
INBK74,FUND39,0.986462387059
INBK74,FUND11,0.989301814177
INBK74,INBK72,0.985086568419
INBK74,INBK55,0.991891595111
INBK74,FUND4,0.978224309252
INBK74,INBK9,0.989429655122
INBK74,FUND37,0.982007620531
INBK74,FUND46,0.992154930503
INBK74,FINC28,0.970034086431
INBK74,INSN13,0.978516141666
INBK74,INBK71,0.977731715578
INBK74,FUND2,0.985080069397
INBK74,FUND12,0.980387771021
INBK74,FUND36,0.991734002707
INBK74,FUND56,0.99275619855
INBK74,TRST37,0.992780632528
INBK74,FUND8,0.98636362309
INBK74,INBK43,0.983770217897
INBK74,TRST16,0.974869852626
INBK74,TRST28,0.982519432428
INBK74,FUND53,0.980629978317
INBK74,INBK30,0.98101507337
INBK74,INBK24,0.977648919393
INBK74,FUND43,0.975858145025
INBK74,TRST7,0.989276570615
INBK74,TRST20,0.976373915303
INBK74,INBK49,0.988979661835
INBK74,FUND40,0.991766473983
INBK74,FUND5,0.992679749462
INBK74,INBK10,0.990962485122
INBK74,FINC24,0.985261031391
INBK74,FINC27,1.0
INBK74,INBK47,0.991520923601
INBK74,FUND42,0.992758526356
INBK74,FUND59,0.987323278708
INBK74,FUND6,0.989728399547
INBK74,TRST13,0.99350046997
INBK74,INBK7,0.986695734721
INBK74,FUND38,0.991838949674
INBK74,QFII3,1.0
INBK74,FUND21,0.988196226086
INBK74,FINC35,0.993700992999
INBK74,FUND44,0.99814369292
INBK74,FINC25,0.992542070455
INBK74,INBK68,0.990553984338
INBK74,FINC19,0.986712720112
INBK74,INBK70,0.988015394123
INBK74,TRST8,0.989616427621
INBK74,INSN10,0.981972898745
INBK74,FUND13,0.995594621384
INBK74,FINC18,0.990237953922
INBK74,INSN3,0.992453009904
INBK74,FUND24,0.990046483604
INBK74,INBK76,0.988931651046
INBK74,TRST9,0.982365667814
INBK74,INBK80,0.98106099137
INBK74,FUND50,0.985770268718
INBK74,INBK63,0.990152992523
INBK74,QFII10,0.0
INBK74,FUND33,0.995128516301
INBK74,INBK18,0.991576568514
INBK74,QFII2,0.988596197752
INBK74,INBK60,0.991823189488
INBK74,INBK62,0.992565552979
INBK74,INBK6,0.995663885468
INBK74,FUND31,0.998760473369
INBK74,FINC31,0.997368569578
INBK74,FINC34,0.995313247954
INBK74,FINC4,1.0
INBK74,FUND49,0.984855902632
INBK74,FUND61,1.0
INBK74,TRST33,1.0
INBK74,TRST38,1.0
INBK78,INBK42,0.991585606649
INBK78,QFII8,0.992175551812
INBK78,INBK34,0.984566063579
INBK78,FINC30,0.992251528097
INBK78,FINC37,0.99787522246
INBK78,INBK48,0.996416353517
INBK78,INBK5,0.993457697686
INBK78,FINC7,0.996396019847
INBK78,QFII5,0.994684706544
INBK78,TRST18,0.997918281268
INBK78,TRST22,0.998199803796
INBK78,INSN12,0.986835582517
INBK78,INBK75,0.99564002333
INBK78,INSN4,0.979655025542
INBK78,INBK8,0.989560839168
INBK78,TRST2,0.997369652798
INBK78,INBK14,0.996659067241
INBK78,TRST30,0.990633470102
INBK78,INBK73,0.992925751403
INBK78,INSN9,0.992017193729
INBK78,INBK22,0.995428935361
INBK78,FUND19,0.990852528911
INBK78,FUND26,0.983313783027
INBK78,TRST24,0.997806122017
INBK78,TRST40,0.990040392505
INBK78,FUND27,0.985512725377
INBK78,FINC3,0.997626428827
INBK78,TRST41,0.999106595333
INBK78,INSN8,0.992649612352
INBK78,INBK33,0.995937397572
INBK78,FINC32,0.994797048099
INBK78,FUND55,0.984816288742
INBK78,FINC5,0.992013805783
INBK78,INBK19,0.992578729273
INBK78,INBK44,0.994222943687
INBK78,INBK56,0.986268224772
INBK78,FINC26,0.993835755653
INBK78,FUND57,0.990081783604
INBK78,FINC17,1.0
INBK78,INBK57,0.993288701582
INBK78,FUND54,0.994635175768
INBK78,FUND60,0.991370668523
INBK78,TRST21,0.99333883292
INBK78,FUND9,0.985063584675
INBK78,INBK3,0.995947791682
INBK78,FUND45,0.998070621063
INBK78,TRST32,0.997320206872
INBK78,FUND7,0.994394874227
INBK78,INBK13,0.979615524928
INBK78,INBK21,0.996839732422
INBK78,INBK23,0.994435841411
INBK78,TRST11,0.990372232445
INBK78,INBK26,0.994601377944
INBK78,FUND23,0.985329204004
INBK78,QFII6,0.995856774905
INBK78,INBK53,0.994169978802
INBK78,FUND51,0.995002893765
INBK78,INBK41,0.996564109222
INBK78,FINC2,0.997413820651
INBK78,TRST31,0.992441038124
INBK78,FUND32,0.991681461139
INBK78,FUND48,0.994566940566
INBK78,TRST23,0.986998979716
INBK78,FUND14,0.988192651164
INBK78,FUND17,0.985887441115
INBK78,INSN6,0.987393979966
INBK78,INBK50,0.984197015743
INBK78,INBK69,0.992488723165
INBK78,FUND58,0.985263535671
INBK78,INBK28,0.996393573955
INBK78,INSN5,0.982771273037
INBK78,TRST5,0.985526057549
INBK78,FUND34,0.992440963936
INBK78,FUND52,0.993008898596
INBK78,INSN11,0.965033701897
INBK78,INBK67,0.990314688349
INBK78,TRST3,0.974877173971
INBK78,INBK61,0.996641285354
INBK78,INBK27,0.993295692036
INBK78,INSN1,0.985927727099
INBK78,FUND15,0.986973383822
INBK78,FUND16,0.992313955557
INBK78,INBK32,0.998619856139
INBK78,FUND20,0.988023929995
INBK78,FUND22,0.983466266067
INBK78,FUND30,0.994406735456
INBK78,FINC20,0.996718306778
INBK78,INBK59,0.984122506541
INBK78,FUND25,0.990833202749
INBK78,TRST15,0.989454412248
INBK78,INBK64,0.991274775164
INBK78,TRST4,0.995323324935
INBK78,TRST26,0.99998041841
INBK78,INBK46,0.988250636272
INBK78,FUND39,0.988761663889
INBK78,FUND11,0.991662077448
INBK78,INBK72,0.989833046965
INBK78,INBK55,0.994424156312
INBK78,FUND4,0.983598907784
INBK78,INBK9,0.996656001201
INBK78,FUND37,0.981721476366
INBK78,FUND46,0.994219681531
INBK78,FINC28,0.991039679293
INBK78,INSN13,0.982643208714
INBK78,INBK71,0.990211186404
INBK78,FUND2,0.978160515942
INBK78,FUND12,0.991285151926
INBK78,FUND36,0.989288028858
INBK78,FUND56,0.992149124065
INBK78,TRST37,0.997659029255
INBK78,FUND8,0.994556172341
INBK78,INBK43,0.995644600959
INBK78,TRST16,0.981026420091
INBK78,TRST28,0.984748511775
INBK78,FUND53,0.981371889978
INBK78,INBK30,0.985367928257
INBK78,INBK24,0.984037808745
INBK78,FUND43,0.987289314592
INBK78,TRST7,0.996613317915
INBK78,TRST20,0.981771184726
INBK78,INBK49,0.994122750674
INBK78,FUND40,0.996647623332
INBK78,FUND5,0.992934808489
INBK78,INBK10,0.990319712331
INBK78,FINC24,0.994579155608
INBK78,FINC27,1.0
INBK78,INBK47,0.996868351189
INBK78,FUND42,0.992768578394
INBK78,FUND59,0.993445020504
INBK78,FUND6,0.985345345963
