INST1,INST2,cosine
INBK44,INSN3,0.977331416839
INBK44,FUND24,0.0
INBK44,INBK76,0.983855801112
INBK44,TRST9,0.95932137657
INBK44,INBK80,0.0
INBK44,FUND50,0.0
INBK44,INBK63,0.989969580779
INBK44,QFII10,0.0
INBK44,FUND33,0.997177023632
INBK44,INBK18,0.993352613678
INBK44,QFII2,0.97674269353
INBK44,INBK60,0.997042183404
INBK44,INBK62,0.0
INBK44,INBK6,0.982602828214
INBK44,FUND31,0.0
INBK44,FINC31,0.998985063664
INBK44,FINC34,0.996540659942
INBK44,FINC4,0.0
INBK44,FUND49,0.0
INBK44,FUND61,0.0
INBK44,TRST33,0.0
INBK44,TRST38,0.0
INBK56,FINC26,1.0
INBK56,FUND57,0.993375282675
INBK56,FINC17,0.0
INBK56,INBK57,0.983995017418
INBK56,FUND54,0.975968143734
INBK56,FUND60,0.988474097384
INBK56,TRST21,1.0
INBK56,FUND9,0.994342429804
INBK56,INBK3,0.992741484488
INBK56,FUND45,0.985225481521
INBK56,TRST32,0.986698772045
INBK56,FUND7,0.993226768037
INBK56,INBK13,0.985117646161
INBK56,INBK21,0.994596716793
INBK56,INBK23,0.0
INBK56,TRST11,1.0
INBK56,INBK26,1.0
INBK56,FUND23,0.980302213514
INBK56,QFII6,0.0
INBK56,INBK53,0.0
INBK56,FUND51,1.0
INBK56,INBK41,0.0
INBK56,FINC2,0.988097072775
INBK56,TRST31,0.993285690454
INBK56,FUND32,0.994364361215
INBK56,FUND48,0.995883564574
INBK56,TRST23,0.990525705002
INBK56,FUND14,0.993004031837
INBK56,FUND17,0.98966280232
INBK56,INSN6,0.964622195877
INBK56,INBK50,0.989447115062
INBK56,INBK69,0.99801845305
INBK56,FUND58,0.985357718139
INBK56,INBK28,0.990941527057
INBK56,INSN5,0.965017673093
INBK56,TRST5,1.0
INBK56,FUND34,0.987292386609
INBK56,FUND52,0.993001232768
INBK56,INSN11,0.994325511587
INBK56,INBK67,0.986200136279
INBK56,TRST3,0.963929392574
INBK56,INBK61,0.99284458402
INBK56,INBK27,0.989474562343
INBK56,INSN1,0.974735128528
INBK56,FUND15,0.976484716227
INBK56,FUND16,0.993662496807
INBK56,INBK32,0.0
INBK56,FUND20,0.988288032141
INBK56,FUND22,0.0
INBK56,FUND30,0.984062743759
INBK56,FINC20,0.9842839614
INBK56,INBK59,0.977598918741
INBK56,FUND25,0.0
INBK56,TRST15,0.989217446562
INBK56,INBK64,0.983242200779
INBK56,TRST4,0.0
INBK56,TRST26,0.0
INBK56,INBK46,0.980195644451
INBK56,FUND39,0.970440217196
INBK56,FUND11,0.987326434524
INBK56,INBK72,0.977574042773
INBK56,INBK55,0.990603776462
INBK56,FUND4,0.988015294455
INBK56,INBK9,0.990402684167
INBK56,FUND37,0.980577072998
INBK56,FUND46,0.998180167219
INBK56,FINC28,1.0
INBK56,INSN13,0.966635785451
INBK56,INBK71,0.988868266934
INBK56,FUND2,0.982416556447
INBK56,FUND12,0.994018654966
INBK56,FUND36,0.993058113205
INBK56,FUND56,0.979855611198
INBK56,TRST37,0.0
INBK56,FUND8,0.0
INBK56,INBK43,0.0
INBK56,TRST16,0.0
INBK56,TRST28,0.990391763851
INBK56,FUND53,0.991995714007
INBK56,INBK30,1.0
INBK56,INBK24,0.993916174543
INBK56,FUND43,0.0
INBK56,TRST7,1.0
INBK56,TRST20,0.992126282314
INBK56,INBK49,0.993419489251
INBK56,FUND40,1.0
INBK56,FUND5,1.0
INBK56,INBK10,0.971649956238
INBK56,FINC24,0.9907408451
INBK56,FINC27,0.0
INBK56,INBK47,0.988467787916
INBK56,FUND42,1.0
INBK56,FUND59,0.954161173658
INBK56,FUND6,0.957649236833
INBK56,TRST13,0.988536388589
INBK56,INBK7,1.0
INBK56,FUND38,1.0
INBK56,QFII3,0.0
INBK56,FUND21,0.994274185724
INBK56,FINC35,0.0
INBK56,FUND44,0.0
INBK56,FINC25,0.0
INBK56,INBK68,0.990076521749
INBK56,FINC19,0.990789193668
INBK56,INBK70,0.986362475871
INBK56,TRST8,0.991841912702
INBK56,INSN10,0.978354411136
INBK56,FUND13,0.0
INBK56,FINC18,0.991920129541
INBK56,INSN3,1.0
INBK56,FUND24,0.0
INBK56,INBK76,0.988817306235
INBK56,TRST9,0.989636677183
INBK56,INBK80,0.0
INBK56,FUND50,0.0
INBK56,INBK63,0.994167226028
INBK56,QFII10,0.0
INBK56,FUND33,0.994063682342
INBK56,INBK18,0.987236357219
INBK56,QFII2,0.987596875201
INBK56,INBK60,0.990147290025
INBK56,INBK62,0.0
INBK56,INBK6,0.991551560459
INBK56,FUND31,0.0
INBK56,FINC31,0.990228178068
INBK56,FINC34,1.0
INBK56,FINC4,0.0
INBK56,FUND49,0.0
INBK56,FUND61,0.0
INBK56,TRST33,0.0
INBK56,TRST38,0.0
FINC26,FUND57,0.99998738388
FINC26,FINC17,0.0
FINC26,INBK57,0.999176494807
FINC26,FUND54,0.0
FINC26,FUND60,0.998032204598
FINC26,TRST21,0.0
FINC26,FUND9,0.999436803871
FINC26,INBK3,0.991717144017
FINC26,FUND45,1.0
FINC26,TRST32,0.995009899946
FINC26,FUND7,0.990110088788
FINC26,INBK13,0.996144528349
FINC26,INBK21,0.997838844791
FINC26,INBK23,0.0
FINC26,TRST11,0.0
FINC26,INBK26,1.0
FINC26,FUND23,0.999163616255
FINC26,QFII6,0.0
FINC26,INBK53,1.0
FINC26,FUND51,1.0
FINC26,INBK41,0.0
FINC26,FINC2,0.993067721571
FINC26,TRST31,0.986651863192
FINC26,FUND32,0.999675409063
FINC26,FUND48,0.997532987995
FINC26,TRST23,0.999218098176
FINC26,FUND14,1.0
FINC26,FUND17,0.999344261787
FINC26,INSN6,0.997448316851
FINC26,INBK50,0.994286998317
FINC26,INBK69,0.996146399057
FINC26,FUND58,0.991717144017
FINC26,INBK28,1.0
FINC26,INSN5,0.997923464555
FINC26,TRST5,0.0
FINC26,FUND34,0.99600013965
FINC26,FUND52,1.0
FINC26,INSN11,0.996289533507
FINC26,INBK67,0.999834733554
FINC26,TRST3,0.994821952856
FINC26,INBK61,0.0
FINC26,INBK27,0.988403222287
FINC26,INSN1,1.0
FINC26,FUND15,0.999676945557
FINC26,FUND16,0.999634716349
FINC26,INBK32,0.0
FINC26,FUND20,1.0
FINC26,FUND22,0.0
FINC26,FUND30,1.0
FINC26,FINC20,0.982196361516
FINC26,INBK59,0.999532814615
FINC26,FUND25,1.0
FINC26,TRST15,0.97397231974
FINC26,INBK64,0.989093472896
FINC26,TRST4,0.0
FINC26,TRST26,0.0
FINC26,INBK46,0.992780749595
FINC26,FUND39,1.0
FINC26,FUND11,0.993564407767
FINC26,INBK72,0.996778603569
FINC26,INBK55,1.0
FINC26,FUND4,0.989907372391
FINC26,INBK9,0.989225736432
FINC26,FUND37,0.99592203326
FINC26,FUND46,0.0
FINC26,FINC28,1.0
FINC26,INSN13,0.999997522933
FINC26,INBK71,0.998614531346
FINC26,FUND2,0.999292870024
FINC26,FUND12,1.0
FINC26,FUND36,0.989866323374
FINC26,FUND56,0.0
FINC26,TRST37,0.0
FINC26,FUND8,0.0
FINC26,INBK43,0.0
FINC26,TRST16,0.0
FINC26,TRST28,0.984535866757
FINC26,FUND53,0.999936998239
FINC26,INBK30,1.0
FINC26,INBK24,0.997589025178
FINC26,FUND43,1.0
FINC26,TRST7,0.0
FINC26,TRST20,0.99169724463
FINC26,INBK49,0.993564407767
FINC26,FUND40,0.0
FINC26,FUND5,1.0
FINC26,INBK10,0.995927262497
FINC26,FINC24,0.0
FINC26,FINC27,0.0
FINC26,INBK47,0.987214518337
FINC26,FUND42,0.0
FINC26,FUND59,1.0
FINC26,FUND6,0.983686010946
FINC26,TRST13,0.988995648467
FINC26,INBK7,0.0
FINC26,FUND38,0.0
FINC26,QFII3,0.0
FINC26,FUND21,1.0
FINC26,FINC35,0.0
FINC26,FUND44,0.0
FINC26,FINC25,1.0
FINC26,INBK68,0.999834733554
FINC26,FINC19,0.9959224342
FINC26,INBK70,0.991717144035
FINC26,TRST8,1.0
FINC26,INSN10,0.99799767826
FINC26,FUND13,0.0
FINC26,FINC18,0.976880844739
FINC26,INSN3,0.999834733552
FINC26,FUND24,0.0
FINC26,INBK76,0.996992311287
FINC26,TRST9,1.0
FINC26,INBK80,0.0
FINC26,FUND50,0.0
FINC26,INBK63,0.996146399057
FINC26,QFII10,0.0
FINC26,FUND33,0.0
FINC26,INBK18,0.990735576162
FINC26,QFII2,0.999344261787
FINC26,INBK60,0.989866323356
FINC26,INBK62,0.0
FINC26,INBK6,0.999248682912
FINC26,FUND31,0.0
FINC26,FINC31,0.0
FINC26,FINC34,1.0
FINC26,FINC4,0.0
FINC26,FUND49,0.0
FINC26,FUND61,0.0
FINC26,TRST33,0.0
FINC26,TRST38,0.0
FUND57,FINC17,0.0
FUND57,INBK57,0.996836279803
FUND57,FUND54,0.989603063988
FUND57,FUND60,0.990944845533
FUND57,TRST21,1.0
FUND57,FUND9,0.996188564931
FUND57,INBK3,0.996286533452
FUND57,FUND45,0.983914227599
FUND57,TRST32,0.995179650509
FUND57,FUND7,0.99608964001
FUND57,INBK13,0.989877587233
FUND57,INBK21,0.998520638795
FUND57,INBK23,0.0
FUND57,TRST11,1.0
FUND57,INBK26,0.990503949119
FUND57,FUND23,0.988969652414
FUND57,QFII6,0.0
FUND57,INBK53,1.0
FUND57,FUND51,0.99874068653
FUND57,INBK41,0.0
FUND57,FINC2,0.995335941404
FUND57,TRST31,0.993274536509
FUND57,FUND32,0.999285295051
FUND57,FUND48,0.994651186674
FUND57,TRST23,0.993533645856
FUND57,FUND14,0.993693989878
FUND57,FUND17,0.995003135156
FUND57,INSN6,0.98566431854
FUND57,INBK50,0.982652060685
FUND57,INBK69,0.994559323772
FUND57,FUND58,0.979661096493
FUND57,INBK28,0.996887616577
FUND57,INSN5,0.98303793426
FUND57,TRST5,1.0
FUND57,FUND34,0.992502533505
FUND57,FUND52,0.991516669278
FUND57,INSN11,0.995021907907
FUND57,INBK67,0.998036677416
FUND57,TRST3,0.995038446592
FUND57,INBK61,1.0
FUND57,INBK27,0.994411083832
FUND57,INSN1,0.988923441854
FUND57,FUND15,0.99145472683
FUND57,FUND16,0.999735399931
FUND57,INBK32,0.0
FUND57,FUND20,0.9981269467
FUND57,FUND22,1.0
FUND57,FUND30,0.99767133862
FUND57,FINC20,0.992225557135
FUND57,INBK59,0.990926345588
FUND57,FUND25,1.0
FUND57,TRST15,0.989915537327
FUND57,INBK64,0.987456427494
FUND57,TRST4,0.0
FUND57,TRST26,0.0
FUND57,INBK46,0.992668523057
FUND57,FUND39,0.991419423625
FUND57,FUND11,0.996563004419
FUND57,INBK72,0.994222456094
FUND57,INBK55,0.999332563884
FUND57,FUND4,0.989479131987
FUND57,INBK9,0.996013120571
FUND57,FUND37,0.986778490646
FUND57,FUND46,0.99172442859
FUND57,FINC28,0.999694339283
FUND57,INSN13,0.99239935062
FUND57,INBK71,0.981504355701
FUND57,FUND2,0.995110873062
FUND57,FUND12,0.995829453276
FUND57,FUND36,0.993846561161
FUND57,FUND56,1.0
FUND57,TRST37,0.0
FUND57,FUND8,0.0
FUND57,INBK43,0.0
FUND57,TRST16,0.0
FUND57,TRST28,0.993345763375
FUND57,FUND53,0.99203795009
FUND57,INBK30,0.995202568327
FUND57,INBK24,0.998064908275
FUND57,FUND43,0.999609011819
FUND57,TRST7,0.0
FUND57,TRST20,0.995086916497
FUND57,INBK49,0.994834168472
FUND57,FUND40,1.0
FUND57,FUND5,0.983633644014
FUND57,INBK10,0.989975136252
FUND57,FINC24,0.999931401918
FUND57,FINC27,0.0
FUND57,INBK47,0.993521304325
FUND57,FUND42,0.0
FUND57,FUND59,0.995265513442
FUND57,FUND6,0.987473935295
FUND57,TRST13,0.994062361357
FUND57,INBK7,1.0
FUND57,FUND38,1.0
FUND57,QFII3,0.0
FUND57,FUND21,0.997532503622
FUND57,FINC35,0.0
FUND57,FUND44,0.0
FUND57,FINC25,1.0
FUND57,INBK68,0.998204868898
FUND57,FINC19,0.995642839705
FUND57,INBK70,0.996140911791
FUND57,TRST8,0.994081938076
FUND57,INSN10,0.994457118447
FUND57,FUND13,0.0
FUND57,FINC18,0.98996354206
FUND57,INSN3,0.999913439523
FUND57,FUND24,0.0
FUND57,INBK76,0.998206348599
FUND57,TRST9,0.989123859487
FUND57,INBK80,0.0
FUND57,FUND50,0.0
FUND57,INBK63,0.996650499774
FUND57,QFII10,0.0
FUND57,FUND33,0.998298362476
FUND57,INBK18,0.992679536347
FUND57,QFII2,0.999376742506
FUND57,INBK60,0.995320606597
FUND57,INBK62,0.0
FUND57,INBK6,0.996664109735
FUND57,FUND31,0.0
FUND57,FINC31,0.999658832686
FUND57,FINC34,1.0
FUND57,FINC4,0.0
FUND57,FUND49,0.0
FUND57,FUND61,0.0
FUND57,TRST33,0.0
FUND57,TRST38,0.0
FINC17,INBK57,0.0
FINC17,FUND54,0.0
FINC17,FUND60,0.0
FINC17,TRST21,0.0
FINC17,FUND9,0.0
FINC17,INBK3,0.0
FINC17,FUND45,0.0
FINC17,TRST32,0.0
FINC17,FUND7,0.0
FINC17,INBK13,0.0
FINC17,INBK21,0.0
FINC17,INBK23,0.0
FINC17,TRST11,0.0
FINC17,INBK26,0.0
FINC17,FUND23,0.0
FINC17,QFII6,0.0
FINC17,INBK53,0.0
FINC17,FUND51,0.0
FINC17,INBK41,0.0
FINC17,FINC2,0.0
FINC17,TRST31,0.0
FINC17,FUND32,0.0
FINC17,FUND48,0.0
FINC17,TRST23,0.0
FINC17,FUND14,0.0
FINC17,FUND17,0.0
FINC17,INSN6,0.0
FINC17,INBK50,0.0
FINC17,INBK69,0.0
FINC17,FUND58,0.0
FINC17,INBK28,0.0
FINC17,INSN5,0.0
FINC17,TRST5,0.0
FINC17,FUND34,0.0
FINC17,FUND52,0.0
FINC17,INSN11,0.0
FINC17,INBK67,0.0
FINC17,TRST3,0.0
FINC17,INBK61,0.0
FINC17,INBK27,0.0
FINC17,INSN1,0.0
FINC17,FUND15,0.0
FINC17,FUND16,0.0
FINC17,INBK32,0.0
FINC17,FUND20,0.0
FINC17,FUND22,0.0
FINC17,FUND30,0.0
FINC17,FINC20,0.0
FINC17,INBK59,0.0
FINC17,FUND25,0.0
FINC17,TRST15,0.0
FINC17,INBK64,0.0
FINC17,TRST4,0.0
FINC17,TRST26,0.0
FINC17,INBK46,0.0
FINC17,FUND39,0.0
FINC17,FUND11,0.0
FINC17,INBK72,0.0
FINC17,INBK55,0.0
FINC17,FUND4,0.0
FINC17,INBK9,0.0
FINC17,FUND37,0.0
FINC17,FUND46,0.0
FINC17,FINC28,0.0
FINC17,INSN13,0.0
FINC17,INBK71,0.0
FINC17,FUND2,0.0
FINC17,FUND12,0.0
FINC17,FUND36,0.0
FINC17,FUND56,0.0
FINC17,TRST37,0.0
FINC17,FUND8,0.0
FINC17,INBK43,0.0
FINC17,TRST16,0.0
FINC17,TRST28,0.0
FINC17,FUND53,0.0
FINC17,INBK30,0.0
FINC17,INBK24,0.0
FINC17,FUND43,0.0
FINC17,TRST7,0.0
FINC17,TRST20,0.0
FINC17,INBK49,0.0
FINC17,FUND40,0.0
FINC17,FUND5,0.0
FINC17,INBK10,0.0
FINC17,FINC24,0.0
FINC17,FINC27,0.0
FINC17,INBK47,0.0
FINC17,FUND42,0.0
FINC17,FUND59,0.0
FINC17,FUND6,0.0
FINC17,TRST13,0.0
FINC17,INBK7,0.0
FINC17,FUND38,0.0
FINC17,QFII3,0.0
FINC17,FUND21,0.0
FINC17,FINC35,0.0
FINC17,FUND44,0.0
FINC17,FINC25,0.0
FINC17,INBK68,0.0
FINC17,FINC19,0.0
FINC17,INBK70,0.0
FINC17,TRST8,0.0
FINC17,INSN10,0.0
FINC17,FUND13,0.0
FINC17,FINC18,0.0
FINC17,INSN3,0.0
FINC17,FUND24,0.0
FINC17,INBK76,0.0
FINC17,TRST9,0.0
FINC17,INBK80,0.0
FINC17,FUND50,0.0
FINC17,INBK63,0.0
FINC17,QFII10,0.0
FINC17,FUND33,0.0
FINC17,INBK18,0.0
FINC17,QFII2,0.0
FINC17,INBK60,0.0
FINC17,INBK62,0.0
FINC17,INBK6,0.0
FINC17,FUND31,0.0
FINC17,FINC31,0.0
FINC17,FINC34,0.0
FINC17,FINC4,0.0
FINC17,FUND49,0.0
FINC17,FUND61,0.0
FINC17,TRST33,0.0
FINC17,TRST38,0.0
INBK57,FUND54,0.996063390387
INBK57,FUND60,0.996455305244
INBK57,TRST21,1.0
INBK57,FUND9,0.994334197272
INBK57,INBK3,0.993441535257
INBK57,FUND45,0.984107335676
INBK57,TRST32,0.994135218711
INBK57,FUND7,0.992548688917
INBK57,INBK13,0.991274159764
INBK57,INBK21,0.994436602473
INBK57,INBK23,0.0
INBK57,TRST11,1.0
INBK57,INBK26,0.991985985051
INBK57,FUND23,0.994850201256
INBK57,QFII6,0.0
INBK57,INBK53,1.0
INBK57,FUND51,0.997155347896
INBK57,INBK41,0.0
INBK57,FINC2,0.992844393576
INBK57,TRST31,0.991977955628
INBK57,FUND32,0.99611507482
INBK57,FUND48,0.996983411652
INBK57,TRST23,0.994400395248
INBK57,FUND14,0.98790702559
INBK57,FUND17,0.997344097721
INBK57,INSN6,0.994579534925
INBK57,INBK50,0.984279290494
INBK57,INBK69,0.993254602708
INBK57,FUND58,0.98416333038
INBK57,INBK28,0.99498947722
INBK57,INSN5,0.993412145167
INBK57,TRST5,0.98821009858
INBK57,FUND34,0.985943756081
INBK57,FUND52,0.991322343232
INBK57,INSN11,0.992964616377
INBK57,INBK67,0.993121206567
INBK57,TRST3,0.995020318591
INBK57,INBK61,0.996053674934
INBK57,INBK27,0.991651443752
INBK57,INSN1,0.99701780977
INBK57,FUND15,0.995286284082
INBK57,FUND16,0.998459119908
INBK57,INBK32,0.0
INBK57,FUND20,0.99856571287
INBK57,FUND22,1.0
INBK57,FUND30,0.998615624716
INBK57,FINC20,0.989566492069
INBK57,INBK59,0.996329014431
INBK57,FUND25,1.0
INBK57,TRST15,0.983907439749
INBK57,INBK64,0.984250889562
INBK57,TRST4,0.0
INBK57,TRST26,0.0
INBK57,INBK46,0.997839996792
INBK57,FUND39,0.9940875443
INBK57,FUND11,0.992420157614
INBK57,INBK72,0.993961560757
INBK57,INBK55,0.9996680415
INBK57,FUND4,0.980709421283
INBK57,INBK9,0.992153948644
INBK57,FUND37,0.996375962673
INBK57,FUND46,0.995700486938
INBK57,FINC28,0.998344072046
INBK57,INSN13,0.991462968624
INBK57,INBK71,0.988505145179
INBK57,FUND2,0.99198170665
INBK57,FUND12,0.996004651242
INBK57,FUND36,0.990742198669
INBK57,FUND56,0.9985352005
INBK57,TRST37,0.0
INBK57,FUND8,0.0
INBK57,INBK43,0.0
INBK57,TRST16,0.0
INBK57,TRST28,0.988377075855
INBK57,FUND53,0.981869344993
INBK57,INBK30,0.998275065879
INBK57,INBK24,0.995226011287
INBK57,FUND43,1.0
INBK57,TRST7,1.0
INBK57,TRST20,0.991201754518
INBK57,INBK49,0.992786372272
INBK57,FUND40,1.0
INBK57,FUND5,0.99548935349
INBK57,INBK10,0.987300891835
INBK57,FINC24,0.998606053837
INBK57,FINC27,0.0
INBK57,INBK47,0.987332681457
INBK57,FUND42,1.0
INBK57,FUND59,0.99345046359
INBK57,FUND6,0.991867768168
INBK57,TRST13,0.990120520429
INBK57,INBK7,1.0
INBK57,FUND38,1.0
INBK57,QFII3,0.0
INBK57,FUND21,0.997164528194
INBK57,FINC35,0.0
INBK57,FUND44,0.0
INBK57,FINC25,1.0
INBK57,INBK68,0.997573096577
INBK57,FINC19,0.992960999723
INBK57,INBK70,0.992042831256
INBK57,TRST8,0.980677469377
INBK57,INSN10,0.994527312689
INBK57,FUND13,0.0
INBK57,FINC18,0.987813306037
INBK57,INSN3,0.998273718205
INBK57,FUND24,0.0
INBK57,INBK76,0.997470780857
INBK57,TRST9,0.982282714786
INBK57,INBK80,0.0
INBK57,FUND50,0.0
INBK57,INBK63,0.993971398251
INBK57,QFII10,0.0
INBK57,FUND33,0.999491580326
INBK57,INBK18,0.992327707533
INBK57,QFII2,0.999312497241
INBK57,INBK60,0.989817377389
INBK57,INBK62,0.0
INBK57,INBK6,0.997530304842
INBK57,FUND31,0.0
INBK57,FINC31,0.999366764015
INBK57,FINC34,0.996793151928
INBK57,FINC4,0.0
INBK57,FUND49,0.0
INBK57,FUND61,0.0
INBK57,TRST33,0.0
INBK57,TRST38,0.0
FUND54,FUND60,0.991735773964
FUND54,TRST21,0.999993679538
FUND54,FUND9,0.995152761201
FUND54,INBK3,0.992107672177
FUND54,FUND45,0.999815692828
FUND54,TRST32,0.9980014936
FUND54,FUND7,0.994441038946
FUND54,INBK13,0.99713017651
FUND54,INBK21,0.987742638876
FUND54,INBK23,0.0
FUND54,TRST11,1.0
FUND54,INBK26,0.997945418009
FUND54,FUND23,0.994889998782
FUND54,QFII6,0.0
FUND54,INBK53,0.0
FUND54,FUND51,1.0
FUND54,INBK41,0.0
FUND54,FINC2,0.997127178667
FUND54,TRST31,0.99456978984
FUND54,FUND32,1.0
FUND54,FUND48,0.999795227697
FUND54,TRST23,0.989939176642
FUND54,FUND14,0.99650372335
FUND54,FUND17,0.99612393124
FUND54,INSN6,0.996703412342
FUND54,INBK50,0.979862303458
FUND54,INBK69,0.987093880567
FUND54,FUND58,0.992094385335
FUND54,INBK28,0.997638323636
FUND54,INSN5,0.999178538403
FUND54,TRST5,1.0
FUND54,FUND34,0.997989019529
FUND54,FUND52,0.99372820949
FUND54,INSN11,0.992154657218
FUND54,INBK67,0.99623218387
FUND54,TRST3,0.999099378462
FUND54,INBK61,0.983535676195
FUND54,INBK27,0.996000555563
FUND54,INSN1,0.996768250706
FUND54,FUND15,0.98019387049
FUND54,FUND16,1.0
FUND54,INBK32,0.0
FUND54,FUND20,0.990100241217
FUND54,FUND22,0.0
FUND54,FUND30,0.996979553611
FUND54,FINC20,0.9943618841
FUND54,INBK59,0.994593301093
FUND54,FUND25,0.0
FUND54,TRST15,0.992727332059
FUND54,INBK64,0.999491939237
FUND54,TRST4,0.0
FUND54,TRST26,0.0
FUND54,INBK46,0.996609223596
FUND54,FUND39,0.994794561975
FUND54,FUND11,0.997142458371
FUND54,INBK72,0.984791315419
FUND54,INBK55,0.995709155031
FUND54,FUND4,0.990304056661
FUND54,INBK9,0.992791059498
FUND54,FUND37,0.995115772535
FUND54,FUND46,0.998574157263
FUND54,FINC28,1.0
FUND54,INSN13,0.992885146209
FUND54,INBK71,0.9948975705
FUND54,FUND2,0.980413077113
FUND54,FUND12,0.994613469442
FUND54,FUND36,0.998292221454
FUND54,FUND56,0.994968899403
FUND54,TRST37,0.0
FUND54,FUND8,0.0
FUND54,INBK43,0.0
FUND54,TRST16,0.0
FUND54,TRST28,0.991672250711
FUND54,FUND53,0.966546929776
FUND54,INBK30,1.0
FUND54,INBK24,0.985949286608
FUND54,FUND43,0.0
FUND54,TRST7,1.0
FUND54,TRST20,0.980252427725
FUND54,INBK49,0.992363910436
FUND54,FUND40,1.0
FUND54,FUND5,1.0
FUND54,INBK10,0.985764951749
FUND54,FINC24,0.995263627798
FUND54,FINC27,0.0
FUND54,INBK47,0.993351012787
FUND54,FUND42,1.0
FUND54,FUND59,0.99309462358
FUND54,FUND6,0.995902814792
FUND54,TRST13,0.995128793473
FUND54,INBK7,1.0
FUND54,FUND38,1.0
FUND54,QFII3,0.0
FUND54,FUND21,0.996970608426
FUND54,FINC35,0.0
FUND54,FUND44,0.0
FUND54,FINC25,0.0
FUND54,INBK68,0.995094246615
FUND54,FINC19,0.987220974437
FUND54,INBK70,0.990197112264
FUND54,TRST8,0.996489744881
FUND54,INSN10,0.984063573926
FUND54,FUND13,0.0
FUND54,FINC18,0.994241459171
FUND54,INSN3,0.0
FUND54,FUND24,0.0
FUND54,INBK76,0.994900709664
FUND54,TRST9,0.966173456149
FUND54,INBK80,0.0
FUND54,FUND50,0.0
FUND54,INBK63,0.985578092813
FUND54,QFII10,0.0
FUND54,FUND33,0.999044130833
FUND54,INBK18,0.998244774803
FUND54,QFII2,0.999837081064
FUND54,INBK60,0.993519274394
FUND54,INBK62,0.0
FUND54,INBK6,0.990938339806
FUND54,FUND31,0.0
FUND54,FINC31,0.996561012279
FUND54,FINC34,1.0
FUND54,FINC4,0.0
FUND54,FUND49,0.0
FUND54,FUND61,0.0
FUND54,TRST33,0.0
FUND54,TRST38,0.0
FUND60,TRST21,0.996509600214
FUND60,FUND9,0.989552893464
FUND60,INBK3,0.98523046476
FUND60,FUND45,0.977093295587
FUND60,TRST32,0.98769377409
FUND60,FUND7,0.988964629195
FUND60,INBK13,0.985055539947
FUND60,INBK21,0.990182249612
FUND60,INBK23,0.0
FUND60,TRST11,1.0
FUND60,INBK26,0.998719975551
FUND60,FUND23,0.970477448232
FUND60,QFII6,0.0
FUND60,INBK53,1.0
FUND60,FUND51,0.999878512175
FUND60,INBK41,0.0
FUND60,FINC2,0.984010415039
FUND60,TRST31,0.983799660549
FUND60,FUND32,0.979812857449
FUND60,FUND48,0.995496116308
FUND60,TRST23,0.995882831127
FUND60,FUND14,0.980641183902
FUND60,FUND17,0.998518352005
FUND60,INSN6,0.985890020219
FUND60,INBK50,0.98469945977
FUND60,INBK69,0.985109925498
FUND60,FUND58,0.976028599143
FUND60,INBK28,0.98803404523
FUND60,INSN5,0.986411233684
FUND60,TRST5,1.0
FUND60,FUND34,0.977277117319
FUND60,FUND52,0.984064627217
FUND60,INSN11,0.987899390408
FUND60,INBK67,0.994658177931
FUND60,TRST3,0.991649357774
FUND60,INBK61,0.999997671253
FUND60,INBK27,0.982829472562
FUND60,INSN1,0.997460840022
FUND60,FUND15,0.989699290357
FUND60,FUND16,0.984164825876
FUND60,INBK32,0.0
FUND60,FUND20,0.996277042478
FUND60,FUND22,1.0
FUND60,FUND30,0.994741121658
FUND60,FINC20,0.979620191078
FUND60,INBK59,0.990814230955
FUND60,FUND25,1.0
FUND60,TRST15,0.975745319548
FUND60,INBK64,0.977068053116
FUND60,TRST4,0.0
FUND60,TRST26,0.0
FUND60,INBK46,0.994033166881
FUND60,FUND39,0.994257833764
FUND60,FUND11,0.98766406088
FUND60,INBK72,0.988127394892
FUND60,INBK55,0.996012707276
FUND60,FUND4,0.981243617512
FUND60,INBK9,0.986848275129
FUND60,FUND37,0.997439665306
FUND60,FUND46,0.99934750691
FUND60,FINC28,0.994483802826
FUND60,INSN13,0.986733182234
FUND60,INBK71,0.971604901975
FUND60,FUND2,0.996601561944
FUND60,FUND12,0.985695451186
FUND60,FUND36,0.983091855944
FUND60,FUND56,0.996514405479
FUND60,TRST37,0.0
FUND60,FUND8,0.0
FUND60,INBK43,0.0
FUND60,TRST16,0.0
FUND60,TRST28,0.979286954302
FUND60,FUND53,0.983584532732
FUND60,INBK30,0.9962372795
FUND60,INBK24,0.992116963991
FUND60,FUND43,0.992651403505
FUND60,TRST7,1.0
FUND60,TRST20,0.987298905114
FUND60,INBK49,0.989682547348
FUND60,FUND40,1.0
FUND60,FUND5,0.997674059649
FUND60,INBK10,0.9823306024
FUND60,FINC24,0.99781640776
FUND60,FINC27,0.0
FUND60,INBK47,0.978701655917
FUND60,FUND42,1.0
FUND60,FUND59,0.984180397922
FUND60,FUND6,0.989093189313
FUND60,TRST13,0.982461707548
FUND60,INBK7,1.0
FUND60,FUND38,1.0
FUND60,QFII3,0.0
FUND60,FUND21,0.983275418328
FUND60,FINC35,0.0
FUND60,FUND44,0.0
FUND60,FINC25,1.0
FUND60,INBK68,0.994233034272
FUND60,FINC19,0.986228117342
FUND60,INBK70,0.982614641499
FUND60,TRST8,0.97494025648
FUND60,INSN10,0.988942984636
